id,name,state,county,country,level,population,latitude,longitude,wiki
30878,Newark,NJ,Essex County,,city-us,307220,40.736,-74.172,79943
30885,Newark,OH,Licking County,,city-us,50383,40.058,-82.401,12321
30876,Newark,CA,Alameda County,,city-us,47434,37.530,-122.040,9919
30887,Newark,DE,New Castle County,,city-us,31155,39.684,-75.750,17039
30888,Newark,MI,Oakland County,,city-us,11362,42.811,-83.625,3787
30891,Newark,NY,Wayne County,,city-us,8980,43.047,-77.095,10217
30889,Newark,WI,Rock County,,city-us,1571,42.542,-89.228,2156
30881,Newark,AR,Independence County,,city-us,1170,35.702,-91.442,2772
30879,Newark,MI,Gratiot County,,city-us,1149,43.239,-84.664,2087
30890,Newark,TX,Tarrant County / Wise County,,city-us,1149,33.014,-97.488,1079
30883,Newark,IL,Kendall County,,city-us,980,41.537,-88.583,2053
30877,Newark,VT,Caledonia County,,city-us,584,44.735,-71.940,2534
30894,Newark,MD,Worcester County,,city-us,402,38.251,-75.291,1995
30892,Newark,KS,Wilson County,,city-us,231,37.434,-95.570,147
30884,Newark,MO,Knox County,,city-us,57,39.993,-91.973,2968
30880,Newark,IN,Greene County,,city-us,0,39.129,-86.807,283
30882,Newark,NE,Kearney County,,city-us,0,40.641,-98.963,211
30886,Newark,SD,Marshall County,,city-us,0,45.929,-97.791,251
30893,Newark,WV,Wirt County,,city-us,0,39.119,-81.397,142
