id,name,state,country,level,population,latitude,longitude,wiki
1514,Armstrong,PA,,city-us,2775,40.625,-79.282,185
1510,Armstrong,IA,,city-us,870,43.396,-94.478,4019
1516,Armstrong,PA,,city-us,679,41.194,-77.021,185
1513,Armstrong,MO,,city-us,247,39.270,-92.701,3362
1509,Armstrong,OK,,city-us,115,34.051,-96.345,2907
1508,Armstrong,VA,,city-us,0,38.112,-79.521,92
1511,Armstrong,WI,,city-us,0,43.710,-88.195,181
1512,Armstrong,MN,,city-us,0,43.665,-93.468,338
1515,Armstrong,TX,,city-us,0,26.925,-97.790,400
1517,Armstrong,FL,,city-us,0,29.762,-81.448,469
1518,Armstrong,IN,,city-us,0,38.109,-87.647,310
1519,Armstrong,IL,,city-us,0,40.306,-87.878,869
