id,name,state,county,country,level,population,latitude,longitude,wiki
7101,Carter,TX,Parker County,,city-us,1467,32.907,-97.741,580
7096,Carter,OK,Beckham County,,city-us,182,35.219,-99.506,2006
7098,Carter,MT,Chouteau County,,city-us,90,47.781,-110.956,2432
7097,Carter,KY,Carter County,,city-us,0,38.429,-83.121,206
7099,Carter,WI,Forest County,,city-us,0,45.391,-88.628,385
7100,Carter,TN,Knox County,,city-us,0,36.021,-83.714,2231
7102,Carter,SD,Tripp County,,city-us,0,43.387,-100.203,237
7103,Carter,WY,Uinta County,,city-us,0,41.438,-110.428,2303
7104,Carter,WV,Upshur County,,city-us,0,38.844,-80.282,1162
7105,Carter,MS,Yazoo County,,city-us,0,32.989,-90.449,355
