id,name,state,country,level,population,latitude,longitude,wiki
8225,Oakland,CA,,city-us,433823,37.80,-122.27,69563
8234,Oakland,MI,,city-us,20177,42.75,-83.15,9770
8241,Oakland,NJ,,city-us,12669,41.01,-74.26,21743
8250,Oakland,TN,,city-us,9520,35.23,-89.52,6163
8233,Oakland,ME,,city-us,6260,44.58,-69.73,5905
8226,Oakland,FL,,city-us,3499,28.55,-81.63,4006
8261,Oakland,NJ,,city-us,3467,39.56,-75.31,9581
8253,Oakland,WI,,city-us,3213,42.98,-88.95,2387
8244,Oakland,PA,,city-us,2741,40.92,-79.83,264
8232,Oakland,MD,,city-us,1817,39.41,-79.41,9004
8245,Oakland,PA,,city-us,1615,40.31,-78.89,284
8227,Oakland,IA,,city-us,1510,41.31,-95.40,3465
8246,Oakland,PA,,city-us,1488,40.99,-80.37,2306
8240,Oakland,NE,,city-us,1378,41.84,-96.47,4232
8237,Oakland,MO,,city-us,1375,38.58,-90.39,3178
8248,Oakland,PA,,city-us,1336,41.50,-79.76,264
8252,Oakland,WI,,city-us,1186,46.50,-91.99,2242
8249,Oakland,SC,,city-us,1038,33.98,-80.49,2074
8243,Oakland,OR,,city-us,940,43.42,-123.30,4416
8242,Oakland,OK,,city-us,857,34.10,-96.79,2258
8251,Oakland,WI,,city-us,827,45.94,-92.37,2128
8228,Oakland,IL,,city-us,732,39.65,-88.03,3217
8247,Oakland,PA,,city-us,562,41.95,-75.60,2108
8238,Oakland,MS,,city-us,466,34.06,-89.92,2838
8236,Oakland,MN,,city-us,264,47.19,-95.75,210
8231,Oakland,KY,,city-us,198,37.04,-86.25,2167
8229,Oakland,IL,,city-us,133,40.23,-90.51,272
8224,Oakland,AR,,city-us,72,36.46,-92.57,799
8230,Oakland,KS,,city-us,34,39.36,-97.53,391
8239,Oakland,ND,,city-us,30,48.16,-102.11,0
8235,Oakland,MN,,city-us,0,43.67,-93.09,497
8254,Oakland,AL,,city-us,0,33.01,-85.24,84
8255,Oakland,AL,,city-us,0,34.84,-87.80,716
8256,Oakland,AL,,city-us,0,34.73,-86.81,155
8257,Oakland,IA,,city-us,0,42.58,-93.44,182
8258,Oakland,KY,,city-us,0,38.62,-84.07,177
8259,Oakland,MD,,city-us,0,38.99,-75.88,85
8260,Oakland,MO,,city-us,0,37.64,-92.56,417
8262,Oakland,OH,,city-us,0,39.48,-83.91,269
8263,Oakland,OH,,city-us,0,40.05,-82.78,214
8264,Oakland,OH,,city-us,0,39.08,-82.71,411
8265,Oakland,TX,,city-us,0,28.99,-95.44,284
8266,Oakland,TX,,city-us,0,31.81,-95.22,843
8267,Oakland,TX,,city-us,0,29.60,-96.83,1009
8268,Oakland,TX,,city-us,0,32.57,-95.76,718
8269,Oakland,WA,,city-us,0,47.23,-123.07,261
8270,Oakland,WV,,city-us,0,39.48,-78.25,288
