id,name,state,county,country,level,population,latitude,longitude,wiki
1896,Auburn,WA,King County,,city-us,85699,47.304,-122.210,13353
1897,Auburn,AL,Lee County,,city-us,78564,32.610,-85.481,29038
1891,Auburn,NY,Cayuga County,,city-us,26664,42.932,-76.566,15472
1888,Auburn,ME,Androscoggin County,,city-us,24033,44.098,-70.231,11706
1914,Auburn,MA,Worcester County,,city-us,16830,42.199,-71.846,5758
1903,Auburn,CA,Placer County,,city-us,13845,38.897,-121.077,9792
1893,Auburn,IN,DeKalb County,,city-us,13593,41.367,-85.059,11395
1889,Auburn,GA,Barrow County,,city-us,8094,34.015,-83.834,2411
1905,Auburn,NH,Rockingham County,,city-us,6034,42.997,-71.366,8628
1902,Auburn,NE,Nemaha County,,city-us,3478,40.393,-95.839,4219
1895,Auburn,WI,Fond du Lac County,,city-us,2379,43.594,-88.220,2315
1890,Auburn,MI,Bay County,,city-us,2046,43.603,-84.070,4132
1901,Auburn,KY,Logan County,,city-us,1605,36.864,-86.710,2354
1907,Auburn,NJ,Salem County,,city-us,1057,39.711,-75.368,737
1892,Auburn,WI,Chippewa County,,city-us,787,45.152,-91.613,2258
1908,Auburn,PA,Schuylkill County,,city-us,663,40.598,-76.093,2566
1900,Auburn,WY,Lincoln County,,city-us,577,42.792,-111.003,2090
1906,Auburn,IA,Sac County,,city-us,263,42.251,-94.878,3784
1904,Auburn,WV,Ritchie County,,city-us,79,39.096,-80.856,2892
1912,Auburn,ND,Walsh County,,city-us,31,48.507,-97.440,1596
1911,Auburn,NC,Wake County,,city-us,0,35.693,-78.556,1390
1913,Auburn,CO,Weld County,,city-us,0,40.368,-104.637,1849
