id,name,state,county,country,level,population,latitude,longitude,wiki
29785,Mount Hope,NY,Orange County,,city-us,6377,41.456,-74.527,2980
29784,Mount Hope,NJ,Morris County,,city-us,2930,40.926,-74.543,1316
29778,Mount Hope,WV,Fayette County,,city-us,1104,37.895,-81.164,3776
29783,Mount Hope,IL,McLean County,,city-us,979,40.334,-89.220,441
29786,Mount Hope,KS,Sedgwick County,,city-us,783,37.869,-97.665,3433
29780,Mount Hope,WI,Grant County,,city-us,282,42.982,-90.844,2901
29779,Mount Hope,MO,Franklin County,,city-us,0,38.298,-90.874,452
29781,Mount Hope,OH,Holmes County,,city-us,0,40.624,-81.784,188
29782,Mount Hope,AL,Lawrence County,,city-us,0,34.458,-87.482,914
29787,Mount Hope,AL,Walker County,,city-us,0,33.769,-87.241,85
