id,name,state,county,country,level,population,latitude,longitude,wiki
17514,Grandview,MO,Jackson County,,city-us,25844,38.886,-94.533,4272
17526,Grandview,WA,Yakima County,,city-us,10891,46.251,-119.902,3965
17515,Grandview,TX,Johnson County,,city-us,1889,32.270,-97.179,2733
17523,Grandview,IL,Sangamon County,,city-us,1391,39.816,-89.619,1920
17506,Grandview,OK,Cherokee County,,city-us,1211,35.965,-94.999,498
17511,Grandview,OH,Hamilton County,,city-us,1122,39.194,-84.724,3171
17524,Grandview,IN,Spencer County,,city-us,693,37.934,-86.981,3941
17508,Grandview,IL,Edgar County,,city-us,518,39.545,-87.825,1056
17509,Grandview,KS,Ford County,,city-us,515,37.817,-99.933,530
17505,Grandview,WI,Bayfield County,,city-us,510,46.314,-91.068,0
17518,Grandview,IA,Louisa County,,city-us,441,41.276,-91.188,3575
17519,Grandview,MN,Lyon County,,city-us,261,44.500,-95.895,1891
17513,Grandview,SD,Hutchinson County,,city-us,118,43.390,-97.471,0
17507,Grandview,SD,Douglas County,,city-us,75,43.378,-98.411,0
17517,Grandview,ND,LaMoure County,,city-us,47,46.504,-98.338,0
17510,Grandview,TN,Greene County,,city-us,0,36.263,-82.721,169
17512,Grandview,TN,Hardin County,,city-us,0,35.382,-88.118,161
17516,Grandview,TN,Knox County,,city-us,0,35.909,-83.859,135
17520,Grandview,TN,Putnam County,,city-us,0,36.211,-85.479,178
17521,Grandview,WV,Raleigh County,,city-us,0,37.825,-81.069,157
17522,Grandview,TN,Rhea County,,city-us,0,35.744,-84.840,364
17525,Grandview,OH,Washington County,,city-us,0,39.508,-81.082,415
