id,name,state,county,country,level,population,latitude,longitude,wiki
191,Addison,IL,DuPage County,,city-us,87361,41.948,-87.981,3768
190,Addison,TX,Dallas County,,city-us,17012,32.962,-96.829,7531
198,Addison,WI,Washington County,,city-us,3452,43.413,-88.341,3895
196,Addison,NY,Steuben County,,city-us,2369,42.132,-77.234,3877
187,Addison,VT,Addison County,,city-us,1348,44.059,-73.332,3801
197,Addison,ME,Washington County,,city-us,1168,44.523,-67.707,5022
199,Addison,WV,Webster County,,city-us,715,38.478,-80.405,0
200,Addison,AL,Winston County,,city-us,668,34.202,-87.181,4317
194,Addison,MI,Lenawee County,,city-us,594,41.986,-84.347,6351
188,Addison,KY,Breckinridge County,,city-us,0,37.916,-86.565,2284
