id,name,state,country,level,population,latitude,longitude,wiki
7389,Holland,NJ,,city-us,67106,40.40,-74.07,32958
7372,Holland,MI,,city-us,39450,42.82,-86.08,2498
7370,Holland,MI,,city-us,34024,42.77,-86.10,17407
7377,Holland,NJ,,city-us,5193,40.60,-75.12,10798
7384,Holland,WI,,city-us,4520,44.02,-91.31,2367
7378,Holland,NY,,city-us,3271,42.67,-78.52,5118
7369,Holland,MA,,city-us,2583,42.05,-72.18,4589
7385,Holland,WI,,city-us,2271,43.59,-87.85,2267
7379,Holland,OH,,city-us,1806,41.62,-83.71,5753
7383,Holland,WI,,city-us,1558,44.27,-88.10,2036
7381,Holland,TX,,city-us,1086,30.88,-97.40,4330
7382,Holland,VT,,city-us,633,44.97,-71.99,3801
7367,Holland,IN,,city-us,615,38.25,-87.04,3148
7364,Holland,AR,,city-us,596,35.17,-92.27,2777
7366,Holland,IL,,city-us,387,39.25,-88.75,970
7373,Holland,MN,,city-us,363,44.96,-95.15,1909
7365,Holland,IA,,city-us,269,42.40,-92.80,2916
7371,Holland,MI,,city-us,218,44.21,-84.92,228
7375,Holland,MO,,city-us,191,36.06,-89.87,3773
7374,Holland,MN,,city-us,177,44.09,-96.19,3711
7380,Holland,SD,,city-us,165,43.47,-98.54,0
7376,Haaland,ND,,city-us,50,47.44,-99.70,0
7368,Holland,KS,,city-us,0,38.76,-97.28,1233
7386,Holland,GA,,city-us,0,34.35,-85.37,373
7387,Holland,KY,,city-us,0,36.70,-86.07,744
7388,Holland,NE,,city-us,0,40.60,-96.59,410
7390,Holland,NC,,city-us,0,35.57,-78.77,222
7391,Holland,OR,,city-us,0,42.13,-123.54,547
7392,Holland,PA,,city-us,0,40.20,-74.97,4803
