id,name,state,county,country,level,population,latitude,longitude,wiki
30884,Newark,NJ,Essex County,,city-us,307220,40.736,-74.172,79943
30891,Newark,OH,Licking County,,city-us,50383,40.058,-82.401,12321
30882,Newark,CA,Alameda County,,city-us,47434,37.530,-122.040,9919
30893,Newark,DE,New Castle County,,city-us,31155,39.684,-75.750,17039
30897,Newark,NY,Wayne County,,city-us,8980,43.047,-77.095,10217
30895,Newark,WI,Rock County,,city-us,1571,42.542,-89.228,2156
30887,Newark,AR,Independence County,,city-us,1170,35.702,-91.442,2772
30885,Newark,MI,Gratiot County,,city-us,1149,43.239,-84.664,2087
30896,Newark,TX,Tarrant County,,city-us,1149,33.014,-97.488,1079
30889,Newark,IL,Kendall County,,city-us,980,41.537,-88.583,2053
30883,Newark,VT,Caledonia County,,city-us,584,44.735,-71.940,2534
30900,Newark,MD,Worcester County,,city-us,402,38.251,-75.291,1995
30890,Newark,MO,Knox County,,city-us,57,39.993,-91.973,2968
